gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
TRERF1,0.11744801,0.9220199349120625,Kept,None,Kept,0.058759093,0.057097554
UBR2,0.21697587,0.8549653163773508,Kept,None,Kept,0.15260881,0.1420279
PRPH2,0.0,0.0,Kept,None,Kept,0.0,0.0
TBCC,0.39517292,0.7567284906087901,Kept,None,Kept,0.33583018,0.28955296
GLTSCR1L,0.06601591,0.9544342715603589,Kept,None,Kept,0.04907737,0.04791108
RPL7L1,0.29312396,0.802551935711046,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.20711598,0.18823403
C6orf226,0.10470063,0.9271015725102559,Kept,None,Kept,0.0508712,0.049619537
PTCRA,0.0,0.0,Kept,None,Kept,0.0,0.0
CNPY3,0.46196407,0.7060932706629789,Kept,None,Kept,0.39122012,0.33018115
RP3-475N16.1,0.00015989374,0.9991512014953896,Kept,None,Kept,0.0,0.0
GNMT,0.0010035823,0.9990478819932307,Kept,None,Kept,0.0,0.0
PEX6,0.047881242,0.9667436282148363,Kept,None,Kept,0.024211159,0.023922715
PPP2R5D,0.104542896,0.9242016447329918,Kept,None,Kept,0.05550049,0.05401505
MEA1,0.35374188,0.7635069938148248,Kept,None,Kept,0.25002012,0.22315964
KLHDC3,0.14671567,0.8925272952874671,Kept,None,Kept,0.06394629,0.06198491
RRP36,0.051367413,0.9631562421716682,Kept,None,Kept,0.05854353,0.056893934
RP1-20C7.6,0.0,0.0,Kept,None,Kept,0.0,0.0
CUL7,0.01650364,0.9882238479016736,Kept,None,Kept,0.008575984,0.00853942
KLC4,0.016230302,0.9878195080753901,Kept,None,Kept,0.0048589315,0.004847165
MRPL2,0.12686355,0.9090596139671756,Kept,None,Kept,0.11753994,0.11112979
RP11-387M24.5,0.0,0.0,Kept,None,Kept,0.0,0.0
PTK7,0.0064880745,0.9951662415552209,Kept,None,Kept,0.009918543,0.009869677
SRF,0.029175496,0.9790641067347065,Kept,None,Kept,0.017195994,0.017049816
CUL9,0.03305386,0.9772416477546527,Kept,None,Kept,0.053332362,0.051958818
RP3-330M21.5,0.00022226773,0.9993264811502444,Kept,None,Kept,0.0,0.0
DNPH1,0.28857493,0.8178318702518,Kept,None,Kept,0.21225911,0.19248566
TTBK1,0.0016991986,0.9979974270017457,Kept,None,Kept,0.0,0.0
SLC22A7,0.00023691314,0.9993542629228658,Kept,None,Kept,0.0,0.0
CRIP3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF318,0.02387673,0.9839692258359235,Kept,None,Kept,0.038276684,0.037562303
ABCC10,0.049138673,0.9656055999467996,Kept,None,Kept,0.034522403,0.033939876
DLK2,0.002525739,0.9980036677010069,Kept,None,Kept,0.0,0.0
TJAP1,0.04636556,0.9657310244508689,Kept,None,Kept,0.03795521,0.037252635
LRRC73,0.0,0.0,Kept,None,Kept,0.0,0.0
POLR1C,0.12310511,0.912680011711552,Kept,None,Kept,0.07878969,0.07583976
YIPF3,0.25854304,0.8239031010831016,Kept,None,Kept,0.17640534,0.16246347
RP3-337H4.9,0.00016671169,0.9991767418650939,Kept,None,Kept,0.0,0.0
XPO5,0.043288134,0.9686845786315632,Kept,None,Kept,0.01513639,0.015022978
RP3-337H4.10,0.0,0.0,Kept,None,Kept,0.0,0.0
POLH,0.10822996,0.9236313975668744,Kept,None,Kept,0.051592555,0.050305735
RP3-337H4.8,0.0,0.0,Kept,None,Kept,0.0,0.0
GTPBP2,0.01516894,0.9889880744806725,Kept,None,Kept,0.0048379647,0.0048262994
MAD2L1BP,0.094034165,0.93174084728374,Kept,None,Kept,0.055403374,0.05392304
RSPH9,0.00027038317,0.9994064599890993,Kept,None,Kept,0.0,0.0
MRPS18A,0.15709627,0.8867722705030602,Kept,None,Kept,0.09842201,0.09387462
VEGFA,0.009459516,0.9931876279682478,Kept,None,Kept,0.0,0.0
RP1-261G23.7,0.00031042754,0.9994541254511746,Kept,None,Kept,0.0,0.0
RP5-1120P11.1,0.00022797522,0.9993377323193158,Kept,None,Kept,0.0,0.0
C6orf223,0.00022133847,0.9993245943889265,Kept,None,Kept,0.0,0.0
MRPL14,0.21786386,0.8465634839201198,Kept,None,Kept,0.13564028,0.12719661
TMEM63B,0.036194194,0.9740561749660438,Kept,None,Kept,0.006809003,0.0067859264
CAPN11,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-302G2.5,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC29A1,0.038147226,0.9684736807338002,Kept,None,Kept,0.026918469,0.02656254
HSP90AB1,2.2300751,0.26909406596800794,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),1.909727,1.0680592
SLC35B2,0.11966254,0.9142028339958697,Kept,None,Kept,0.09705011,0.09262486
NFKBIE,0.090198256,0.9398827713259894,Kept,None,Kept,0.08590598,0.08241464
TMEM151B,0.0,0.0,Kept,None,Kept,0.0,0.0
TCTE1,0.0,0.0,Kept,None,Kept,0.0,0.0
AARS2,0.026303222,0.9822448354012685,Kept,None,Kept,0.03606126,0.035426274
CDC5L,0.23706287,0.840657301120544,Kept,None,Kept,0.19241156,0.17597777
SUPT3H,0.19229947,0.8701390118598665,Kept,None,Kept,0.15864682,0.1472528
RUNX2,0.16695698,0.8920219155000143,Kept,None,Kept,0.08578632,0.08230444
RP1-244F24.1,0.021285731,0.9860162609541452,Kept,None,Kept,0.019212665,0.019030431
RP1-166H4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CLIC5,0.10188653,0.9324762574291311,Kept,None,Kept,0.09151871,0.087570034
RP1-8B1.4,0.007724517,0.9944498448237195,Kept,None,Kept,0.0066596353,0.006637558
ENPP4,0.07172613,0.9507956608530223,Kept,None,Kept,0.022229047,0.021985583
ENPP5,0.018234886,0.9869200837195248,Kept,None,Kept,0.009868779,0.009820401
RCAN2,0.029163698,0.9803497341365891,Kept,None,Kept,0.019998817,0.019801468
CYP39A1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC25A27,0.0,0.0,Kept,None,Kept,0.0,0.0
TDRD6,0.0,0.0,Kept,None,Kept,0.0,0.0
PLA2G7,0.0029953646,0.9980303173557925,Kept,None,Kept,0.011092094,0.011031028
ANKRD66,0.0,0.0,Kept,None,Kept,0.0,0.0
ADGRF5,0.0,0.0,Kept,None,Kept,0.0,0.0
ADGRF1,0.0,0.0,Kept,None,Kept,0.0,0.0
TNFRSF21,0.0010209014,0.9991580864821037,Kept,None,Kept,0.0,0.0
RP11-385F7.1,0.0036037613,0.9974884551927313,Kept,None,Kept,0.0,0.0
CD2AP,0.1317988,0.9089507072910958,Kept,None,Kept,0.08590009,0.08240922
ADGRF2,0.0,0.0,Kept,None,Kept,0.0,0.0
ADGRF4,0.00010586722,0.998832609214752,Kept,None,Kept,0.0,0.0
MUT,0.057046223,0.9593944404016701,Kept,None,Kept,0.0586167,0.056963056
CENPQ,0.02771049,0.9767865259078723,Kept,None,Kept,0.02090306,0.02068759
C6orf141,0.0,0.0,Kept,None,Kept,0.0,0.0
CRISP3,0.0003351563,0.9994778735183327,Kept,None,Kept,0.0,0.0
RP11-397G17.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TFAP2D,0.0,0.0,Kept,None,Kept,0.0,0.0
TFAP2B,0.0,0.0,Kept,None,Kept,0.0,0.0
PKHD1,0.00045755733,0.9994222673073786,Kept,None,Kept,0.0,0.0
LINCMD1,0.0,0.0,Kept,None,Kept,0.0,0.0
IL17A,0.015107546,0.9950275655443269,Kept,None,Kept,0.0,0.0
IL17F,0.0,0.0,Kept,None,Kept,0.0,0.0
MCM3,0.1557697,0.8969310592855367,Kept,None,Kept,0.09699495,0.09257458
PAQR8,0.039521128,0.9720572397350604,Kept,None,Kept,0.008719515,0.008681719
EFHC1,0.018947475,0.9874122150660255,Kept,None,Kept,0.019980045,0.019783063
TRAM2,0.014974137,0.9891762084148893,Kept,None,Kept,0.014631119,0.014525116
TRAM2-AS1,0.0007451279,0.9990731921112279,Kept,None,Kept,0.0,0.0
TMEM14A,0.2114547,0.8520854649797699,Kept,None,Kept,0.13046707,0.12263089
GSTA2,0.00026083435,0.9993929336456129,Kept,None,Kept,0.0,0.0
GSTA1,0.0032275321,0.9982023067604242,Kept,None,Kept,0.0,0.0
GSTA3,0.0,0.0,Kept,None,Kept,0.0,0.0
GSTA4,0.00880165,0.9932103221328503,Kept,None,Kept,0.005877248,0.005860044
ICK,0.032952737,0.9752426698932921,Kept,None,Kept,0.008743293,0.008705291
FBXO9,0.15184009,0.8935771283706792,Kept,None,Kept,0.1444584,0.1349315
GCM1,0.0,0.0,Kept,None,Kept,0.0,0.0
ELOVL5,0.6125239,0.6353228925391599,Kept,None,Kept,0.542849,0.4336307
GCLC,0.047008313,0.967738069103789,Kept,None,Kept,0.059203632,0.057517335
RP1-27K12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
KLHL31,0.0,0.0,Kept,None,Kept,0.0,0.0
RP13-476E20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LRRC1,0.013263543,0.9903083097168407,Kept,None,Kept,0.011736593,0.011668254
TINAG,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM83B,0.0,0.0,Kept,None,Kept,0.0,0.0
COL21A1,0.0,0.0,Kept,None,Kept,0.0,0.0
DST,0.0021323247,0.9982285234193797,Kept,None,Kept,0.0,0.0
BEND6,0.0,0.0,Kept,None,Kept,0.0,0.0
KIAA1586,0.06344922,0.9538945117091563,Kept,None,Kept,0.032368157,0.031855345
ZNF451,0.13939247,0.9034246928086885,Kept,None,Kept,0.10596083,0.10071449
RP11-203B9.4,0.0016059882,0.9987842963305026,Kept,None,Kept,0.0,0.0
BAG2,0.11328347,0.9191527822997136,Kept,None,Kept,0.063591965,0.061651826
RAB23,0.0032317587,0.9976418351387404,Kept,None,Kept,0.005954544,0.0059368857
PRIM2,0.08653789,0.9359358408873735,Kept,None,Kept,0.083318256,0.08002879
RP1-71H19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
XXbac-BPGBPG55C20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
XXbac-BPGBPG55C20.3,0.0,0.0,Kept,None,Kept,0.0,0.0
XXbac-BPGBPG55C20.2,0.002488616,0.9982615798114082,Kept,None,Kept,0.0,0.0
LINC00680,0.04208596,0.9704680606338892,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.040650215,0.039845724
KHDRBS2,0.0,0.0,Kept,None,Kept,0.0,0.0
FKBP1C,0.00065348326,0.9992449615100608,Kept,None,Kept,0.0,0.0
LGSN,0.00033094114,0.9994740763609933,Kept,None,Kept,0.0,0.0
PTP4A1,0.5697824,0.6699293652907061,Kept,None,Kept,0.3433218,0.2951455
RP5-1148A21.3,0.00024342706,0.9993655459290974,Kept,None,Kept,0.0,0.0
PHF3,0.36500534,0.7708508753515976,Kept,None,Kept,0.26556748,0.23552063
EYS,0.0003189542,0.9994627297897799,Kept,None,Kept,0.0,0.0
RP3-525N10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ADGRB3,0.0,0.0,Kept,None,Kept,0.0,0.0
LMBRD1,0.31606266,0.7907045011223186,Kept,None,Kept,0.21384297,0.19379133
COL19A1,0.00021454945,0.9993103144358223,Kept,None,Kept,0.0,0.0
RP11-462G2.1,0.00066142075,0.9994475674129822,Kept,None,Kept,0.0,0.0
RP11-462G2.2,0.00030967387,0.9994533421351031,Kept,None,Kept,0.0,0.0
FAM135A,0.02769428,0.9807022814612142,Kept,None,Kept,0.037808523,0.0371113
SDHAF4,0.018328423,0.9862700855780874,Kept,None,Kept,0.026935698,0.026579319
RP11-134K13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
SMAP1,0.29496711,0.8064538349485868,Kept,None,Kept,0.24138954,0.21623135
B3GAT2,0.003870522,0.9969684455730448,Kept,None,Kept,0.0,0.0
OGFRL1,0.056993935,0.9615378254123237,Kept,None,Kept,0.050213084,0.04899308
LINC00472,0.00028199947,0.9994216804749669,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RIMS1,0.00026565458,0.9993998832318206,Kept,None,Kept,0.0,0.0
KCNQ5,0.018071843,0.986625771168338,Kept,None,Kept,0.023212155,0.022946851
RP11-257K9.8,0.0022072825,0.9982896498377055,Kept,None,Kept,0.0,0.0
KHDC1L,0.0,0.0,Kept,None,Kept,0.0,0.0
KHDC1,0.028118124,0.9792275101743626,Kept,None,Kept,0.0,0.0
RP11-398K22.12,0.025899371,0.982555610029822,Kept,None,Kept,0.022408228,0.022160852
OOEP,0.0013398324,0.9990681416330666,Kept,None,Kept,0.0,0.0
OOEP-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
DDX43,0.020497039,0.9864310447358444,Kept,None,Kept,0.0105418535,0.010486675
MB21D1,0.15469688,0.9010769416859875,Kept,None,Kept,0.088394426,0.08470361
MTO1,0.116280146,0.9181241595634029,Kept,None,Kept,0.071147926,0.0687309
RP11-505P4.6,0.0,0.0,Kept,None,Kept,0.0,0.0
EEF1A1,4.696394,0.057211339107684445,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),4.6676707,1.7347782
RP11-505P4.7,0.00042873074,0.9993323503725576,Kept,None,Kept,0.0,0.0
SLC17A5,0.06668638,0.9525741805177749,Kept,None,Kept,0.05583086,0.054328002
RP11-553A21.3,0.00071834575,0.9993360942472352,Kept,None,Kept,0.0,0.0
CD109,0.036221955,0.9757279528152499,Kept,None,Kept,0.022193858,0.02195116
COL12A1,0.00030817906,0.9994517772108112,Kept,None,Kept,0.0,0.0
COX7A2,1.0347444,0.4483156893806217,Kept,None,Kept,0.8383087,0.60884595
TMEM30A,0.20355067,0.8624738546250084,Kept,None,Kept,0.17265393,0.1592695
RP1-234P15.4,0.011208446,0.9922211741060505,Kept,None,Kept,0.0052494537,0.005235723
FILIP1,0.00026155746,0.9992453534876922,Kept,None,Kept,0.0,0.0
SENP6,0.2834908,0.814242802992239,Kept,None,Kept,0.22667341,0.20430596
MYO6,0.055506554,0.961594980914504,Kept,None,Kept,0.0,0.0
IRAK1BP1,0.010701279,0.992769789590041,Kept,None,Kept,0.011609114,0.011542245
PHIP,0.41019285,0.7490752005313119,Kept,None,Kept,0.3151893,0.27398062
HMGN3,0.5282894,0.6758821282705679,Kept,None,Kept,0.3176849,0.2758763
HMGN3-AS1,0.0019564799,0.9986231376246443,Kept,None,Kept,0.005505674,0.005490573
LCA5,0.0013774821,0.9989353644199087,Kept,None,Kept,0.0,0.0
SH3BGRL2,0.011609883,0.992014010636958,Kept,None,Kept,0.0046062856,0.004595709
ELOVL4,0.03835626,0.9738633471740278,Kept,None,Kept,0.020599265,0.020389969
TTK,0.01710262,0.9840084126869516,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0144969355,0.014392859
BCKDHB,0.05616431,0.9607841469351198,Kept,None,Kept,0.05606544,0.054550152
RP11-250B2.6,0.0002659026,0.9994002339755681,Kept,None,Kept,0.0,0.0
RP11-250B2.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-250B2.5,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM46A,0.08011714,0.9471368530102298,Kept,None,Kept,0.07451985,0.07187391
RP11-379B8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
IBTK,0.13589199,0.9060294273575595,Kept,None,Kept,0.122973174,0.11597979
TPBG,0.008730595,0.9940960958873479,Kept,None,Kept,0.0,0.0
UBE3D,0.020184716,0.9854388409535034,Kept,None,Kept,0.011749878,0.0116813835
DOPEY1,0.056180656,0.9619183169712018,Kept,None,Kept,0.034064155,0.03349682
PGM3,0.040201556,0.9725389505749776,Kept,None,Kept,0.04651857,0.04546901
RWDD2A,0.00866722,0.9938091316953416,Kept,None,Kept,0.00544737,0.0054325867
ME1,0.011094007,0.9925246384144526,Kept,None,Kept,0.0071945484,0.0071687913
PRSS35,0.0030798926,0.9979818355300842,Kept,None,Kept,0.0,0.0
SNAP91,0.0,0.0,Kept,None,Kept,0.0,0.0
CYB5R4,0.16297013,0.8863757043872497,Kept,None,Kept,0.14393821,0.13447689
MRAP2,0.0,0.0,Kept,None,Kept,0.0,0.0
CEP162,0.030380294,0.9797638160418227,Kept,None,Kept,0.036293577,0.03565048
TBX18,0.0,0.0,Kept,None,Kept,0.0,0.0
NT5E,0.039733537,0.9738851401021946,Kept,None,Kept,0.0544344,0.05300451
SNX14,0.14504386,0.8995860438307157,Kept,None,Kept,0.115432106,0.109241866
RP11-321N4.5,0.0,0.0,Kept,None,Kept,0.0,0.0
SYNCRIP,0.3181503,0.7896030211848684,Kept,None,Kept,0.23053022,0.20744514
CGA,0.0037769978,0.9988984504430077,Kept,None,Kept,0.0,0.0
RP11-393I2.4,0.005821977,0.9963696086483461,Kept,None,Kept,0.0,0.0
ZNF292,0.30415457,0.8050916666358533,Kept,None,Kept,0.26116154,0.23203315
GJB7,0.00019425234,0.9992616717517224,Kept,None,Kept,0.0,0.0
SMIM8,0.04512329,0.9677227185044781,Kept,None,Kept,0.039319888,0.038566545
C6orf163,0.0008703071,0.9992398551719148,Kept,None,Kept,0.0,0.0
CFAP206,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-382I10.7,0.00076143024,0.9992766030061538,Kept,None,Kept,0.0,0.0
SLC35A1,0.06876985,0.9517002099548172,Kept,None,Kept,0.06289894,0.061000027
RARS2,0.07502667,0.9476999767070254,Kept,None,Kept,0.055394057,0.05391421
ORC3,0.08357298,0.9396866561108401,Kept,None,Kept,0.05662742,0.055082157
AKIRIN2,0.5924163,0.6583401024815003,Kept,None,Kept,0.4031907,0.33874872
CNR1,0.0,0.0,Kept,None,Kept,0.0,0.0
RNGTT,0.13373214,0.907316954438886,Kept,None,Kept,0.1061112,0.10085044
RP11-63L7.5,0.00059614546,0.9992658371788647,Kept,None,Kept,0.0,0.0
PNRC1,1.9787803,0.26039995316931497,Kept,None,Kept,1.6659774,0.98057073
SRSF12,0.0006354705,0.9993326295071342,Kept,None,Kept,0.0,0.0
PM20D2,0.052822474,0.9619289100401512,Kept,None,Kept,0.039249707,0.038499016
GABRR1,0.0,0.0,Kept,None,Kept,0.0,0.0
GABRR2,0.0,0.0,Kept,None,Kept,0.0,0.0
UBE2J1,0.43579748,0.728262154497946,Kept,None,Kept,0.29311967,0.25705764
RRAGD,0.006150058,0.995814490008599,Kept,None,Kept,0.016954493,0.01681237
ANKRD6,0.005438397,0.995974664935808,Kept,None,Kept,0.0043341783,0.004324813
LYRM2,0.15734343,0.8925048275012618,Kept,None,Kept,0.11326876,0.10730052
MDN1,0.08365629,0.9411426481254094,Kept,None,Kept,0.02936498,0.028942088
RP1-122O8.7,0.0079269465,0.9942566883212218,Kept,None,Kept,0.004985775,0.004973387
CASP8AP2,0.093115985,0.9345466986814419,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.06314292,0.06122954
BACH2,0.07452392,0.9496555273381496,Kept,None,Kept,0.045833252,0.04481394
RP3-512E2.2,0.0024568157,0.9980711804909265,Kept,None,Kept,0.0,0.0
RP1-45N11.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MAP3K7,0.10245206,0.926485157792627,Kept,None,Kept,0.08398933,0.08064806
RP11-127B16.1,0.00082546205,0.99923236865017,Kept,None,Kept,0.0,0.0
MANEA-AS1,0.029237323,0.9810892006360862,Kept,None,Kept,0.028350817,0.02795637
MANEA,0.05314819,0.9623966294855176,Kept,None,Kept,0.04391626,0.042979274
UFL1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
UFL1,0.19289592,0.8706195713232904,Kept,None,Kept,0.13249506,0.12442322
FHL5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-417O22.3,0.0,0.0,Kept,None,Kept,0.0,0.0
GPR63,0.0034903283,0.9973489943966505,Kept,None,Kept,0.0,0.0
NDUFAF4,0.15125784,0.8953787485928129,Kept,None,Kept,0.09088002,0.08698473
KLHL32,0.0043599773,0.9971624156452672,Kept,None,Kept,0.006461916,0.0064411275
MMS22L,0.03686414,0.9730894472818318,Kept,None,Kept,0.029909035,0.029470483
RP11-436D23.1,0.00032966022,0.9994729032298647,Kept,None,Kept,0.0,0.0
RP1-273N12.4,0.0,0.0,Kept,None,Kept,0.0,0.0
POU3F2,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXL4,0.06833871,0.9536107950573535,Kept,None,Kept,0.037589025,0.036899775
FAXC,0.00083340774,0.9990819641016359,Kept,None,Kept,0.0,0.0
COQ3,0.016330345,0.9862206062068389,Kept,None,Kept,0.004842141,0.004830456
PNISR,0.72406626,0.593495239470061,Kept,None,Kept,0.63557696,0.49199563
RP11-98I9.4,0.010852738,0.9922453911139781,Kept,None,Kept,0.004584075,0.0045736
USP45,0.034735773,0.9748799784715936,Kept,None,Kept,0.018104857,0.017942915
TSTD3,0.019389018,0.9865799550876907,Kept,None,Kept,0.0,0.0
CCNC,0.16014807,0.8873501091180132,Kept,None,Kept,0.16177243,0.1499468
RP1-199J3.7,0.00056316314,0.999344347319114,Kept,None,Kept,0.0,0.0
PRDM13,0.0009819551,0.9993513892066577,Kept,None,Kept,0.0,0.0
SIM1,0.00015766348,0.9991423676602261,Kept,None,Kept,0.0,0.0
ASCC3,0.19420393,0.8684484274861997,Kept,None,Kept,0.16100767,0.14928831
RP3-467N11.1,0.012596283,0.9908986143062285,Kept,None,Kept,0.016356904,0.01622457
HACE1,0.045587257,0.9670371853132936,Kept,None,Kept,0.022609321,0.02235752
BVES,4.9159804e-05,0.9977464878415548,Kept,None,Kept,0.0,0.0
BVES-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
POPDC3,0.00058880495,0.9992931493388122,Kept,None,Kept,0.0,0.0
RP3-355L5.5,0.0,0.0,Kept,None,Kept,0.0,0.0
PREP,0.20176113,0.8613658187929838,Kept,None,Kept,0.14181495,0.13261905
RP3-355L5.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-359N14.2,0.00032744455,0.9992494188436609,Kept,None,Kept,0.0,0.0
PRDM1,0.61757183,0.6728637982492549,Kept,None,Kept,0.54825836,0.43713066
ATG5,0.28097576,0.8072466117946667,Kept,None,Kept,0.14605367,0.13632445
AIM1,0.68378747,0.6462261699111267,Kept,None,Kept,0.4978791,0.40405017
RTN4IP1,0.020351132,0.9851575308584216,Kept,None,Kept,0.013096409,0.013011392
QRSL1,0.052349955,0.9632468142049291,Kept,None,Kept,0.029064503,0.02865014
RP1-60O19.1,0.0003290241,0.9994723172557156,Kept,None,Kept,0.0,0.0
CD24,0.0058255824,0.9960983177967218,Kept,None,Kept,0.0,0.0
C6orf203,0.042166434,0.9698357319001155,Kept,None,Kept,0.02910995,0.028694302
BEND3,0.0054691294,0.9960100803359101,Kept,None,Kept,0.0,0.0
PDSS2,0.055261582,0.959244025581495,Kept,None,Kept,0.029672308,0.029240604
SOBP,0.0050228783,0.9966624575496849,Kept,None,Kept,0.0054551316,0.0054403064
SCML4,0.5595781,0.693002255103589,Kept,None,Kept,0.4777475,0.39051896
SEC63,0.20806082,0.8587451229553624,Kept,None,Kept,0.17747372,0.16337124
RP1-191J18.66,0.0026078597,0.9979268547041772,Kept,None,Kept,0.0,0.0
RP1-111B22.3,0.00027042,0.9994065103198714,Kept,None,Kept,0.0,0.0
OSTM1,0.17538443,0.8785096517734108,Kept,None,Kept,0.104929,0.09978108
SNX3,0.6973723,0.58118540931621,Kept,None,Kept,0.517338,0.41695747
LACE1,0.014446746,0.9904073874640923,Kept,None,Kept,0.02921777,0.028799068
FOXO3,0.10005878,0.9349307223901798,Kept,None,Kept,0.12021851,0.11352377
LINC00222,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ARMC2,0.03380336,0.9768726951173174,Kept,None,Kept,0.030583728,0.030125368
ARMC2-AS1,0.00031057876,0.9994542821836562,Kept,None,Kept,0.0,0.0
SESN1,0.19198096,0.8911358411385542,Kept,None,Kept,0.15882272,0.1474046
RP11-787I22.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CEP57L1,0.034513175,0.9744540438920312,Kept,None,Kept,0.030628204,0.030168524
CD164,0.62974614,0.622415219139132,Kept,None,Kept,0.38990813,0.32923764
RP11-425D10.10,0.0025931075,0.9980938674152253,Kept,None,Kept,0.0,0.0
PPIL6,0.004077418,0.9971468129423353,Kept,None,Kept,0.005236333,0.0052226707
SMPD2,0.0589421,0.9592977667444891,Kept,None,Kept,0.036322426,0.035678316
MICAL1,0.13700907,0.9094611873994324,Kept,None,Kept,0.12985036,0.1220852
ZBTB24,0.074176036,0.9475730368866502,Kept,None,Kept,0.058857325,0.057190333
AK9,0.02388826,0.9837982510785371,Kept,None,Kept,0.023899674,0.023618547
FIG4,0.037917748,0.9725878454983362,Kept,None,Kept,0.04412045,0.043174855
RP1-249I4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
WASF1,0.0016912235,0.998693272229153,Kept,None,Kept,0.0,0.0
CDC40,0.264866,0.8241237386856004,Kept,None,Kept,0.25808436,0.2295902
METTL24,0.0068337545,0.9954119505315822,Kept,None,Kept,0.0,0.0
DDO,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC22A16,0.0,0.0,Kept,None,Kept,0.0,0.0
CDK19,0.055819917,0.9594455217263707,Kept,None,Kept,0.053707156,0.052314572
AMD1,0.595316,0.6555496294291155,Kept,None,Kept,0.37322962,0.31716537
GTF3C6,0.40230507,0.7323667667596672,Kept,None,Kept,0.270393,0.23932631
RPF2,0.076227136,0.9438668254165271,Kept,None,Kept,0.034222186,0.03364963
SLC16A10,0.004605472,0.9969643043034384,Kept,None,Kept,0.007333581,0.0073068207
KIAA1919,0.02671249,0.9811759300434831,Kept,None,Kept,0.011012421,0.010952226
RP5-1112D6.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1112D6.7,0.00026657837,0.9994011864047733,Kept,None,Kept,0.0,0.0
REV3L,0.17762363,0.8815466105281549,Kept,None,Kept,0.15544216,0.14448309
RP5-1112D6.8,0.00037944375,0.9995126707454771,Kept,None,Kept,0.0,0.0
TRAF3IP2-AS1,0.025579864,0.981998962963329,Kept,None,Kept,0.038941953,0.038202845
TRAF3IP2,0.03479299,0.9747098598939604,Kept,None,Kept,0.020975256,0.020758305
C6orf3,0.00024898993,0.9993747144416094,Kept,None,Kept,0.0,0.0
FYN,1.2080637,0.42629916149619235,Kept,None,Kept,0.98545724,0.68584925
RP1-97J1.2,0.0,0.0,Kept,None,Kept,0.0,0.0
WISP3,0.0,0.0,Kept,None,Kept,0.0,0.0
TUBE1,0.058599245,0.9588093240785388,Kept,None,Kept,0.028505208,0.028106494
FAM229B,0.015100173,0.9892190613831316,Kept,None,Kept,0.0046340236,0.0046233195
LAMA4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-367G18.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MARCKS,0.009198057,0.994031161428564,Kept,None,Kept,0.0065535456,0.0065321643
LINC01268,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
HDAC2,0.2138397,0.8544823933625004,Kept,None,Kept,0.14244942,0.13317457
RP3-399L15.3,0.0007086605,0.9992344004693151,Kept,None,Kept,0.0,0.0
HS3ST5,0.0,0.0,Kept,None,Kept,0.0,0.0
FRK,0.000648,0.9996218233488274,Kept,None,Kept,0.009646559,0.009600328
NT5DC1,0.122715525,0.9134670668781861,Kept,None,Kept,0.09763971,0.09316216
COL10A1,0.00025241374,0.999380156601131,Kept,None,Kept,0.0,0.0
RP3-486I3.5,0.0,0.0,Kept,None,Kept,0.0,0.0
