cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c15.ISG.IFIT1,TRAPPC5,0.864443788536336,0.15757644,0.14632854,Kept,None,Kept,False,False,False,4109
CD8.c15.ISG.IFIT1,FCER2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CLEC4G,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CD209,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,EVI5L,0.9937531555783314,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PRR36,0.9992403949502019,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTD-3193O13.11,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,LRRC8E,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTD-3193O13.12,0.9995741023059428,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MAP2K7,0.9124169233499068,0.0914756,0.08753054,Kept,None,Kept,False,False,False,6022
CD8.c15.ISG.IFIT1,CTD-3193O13.13,0.9992568329525398,0.004081322,0.004073016,Kept,None,Kept,False,False,False,12763
CD8.c15.ISG.IFIT1,TGFBR3L,0.9809433044803231,0.009758498,0.009711191,Kept,None,Kept,False,False,False,11215
CD8.c15.ISG.IFIT1,CTD-3193O13.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SNAPC2,0.9387712684519584,0.07341638,0.070846446,Kept,None,Kept,False,False,False,6748
CD8.c15.ISG.IFIT1,CTXN1,0.9991964195652686,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TIMM44,0.9548974531462998,0.05684088,0.055284157,Kept,None,Kept,False,False,False,7568
CD8.c15.ISG.IFIT1,ELAVL1,0.803652001027658,0.2681044,0.2375232,Kept,None,Kept,False,False,False,2499
CD8.c15.ISG.IFIT1,CTD-3193O13.14,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTD-2325M2.1,0.9995448487083631,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CCL25,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CERS4,0.9537199121360328,0.04525077,0.04425683,Kept,None,Kept,False,False,False,8187
CD8.c15.ISG.IFIT1,CTD-3020H12.4,0.9993849685172981,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CD320,0.8851264624414877,0.20513937,0.18659522,Kept,None,Kept,False,False,False,3258
CD8.c15.ISG.IFIT1,CTD-2550O8.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NDUFA7,0.913376289294747,0.13925193,0.13037185,Kept,None,Kept,False,False,False,4574
CD8.c15.ISG.IFIT1,RPS28,0.15498229888912093,2.9437175,1.3721238,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,71
CD8.c15.ISG.IFIT1,KANK3,0.9936625983730848,0.008617435,0.008580516,Kept,None,Kept,False,False,False,11364
CD8.c15.ISG.IFIT1,ANGPTL4,0.9981063785107782,0.009908995,0.009860222,Kept,None,Kept,False,False,False,11196
CD8.c15.ISG.IFIT1,RAB11B-AS1,0.9918322888974752,0.028060421,0.027673941,Kept,None,Kept,False,False,False,9311
CD8.c15.ISG.IFIT1,RAB11B,0.6798181662105285,0.54554194,0.43537462,Kept,None,Kept,False,False,False,1096
CD8.c15.ISG.IFIT1,MARCH2,0.9411604684538775,0.091550276,0.08759896,Kept,None,Kept,False,False,False,6016
CD8.c15.ISG.IFIT1,HNRNPM,0.6538629630211993,0.55827165,0.4435773,Kept,None,Kept,False,False,False,1057
CD8.c15.ISG.IFIT1,PRAM1,0.9991846076166649,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF414,0.9596679482715204,0.059749316,0.058032386,Kept,None,Kept,False,False,False,7425
CD8.c15.ISG.IFIT1,MYO1F,0.8153543868733422,0.29746166,0.26040977,Kept,None,Kept,False,False,False,2233
CD8.c15.ISG.IFIT1,ADAMTS10,0.9927717509606984,0.006938804,0.006914841,Kept,None,Kept,False,False,False,11707
CD8.c15.ISG.IFIT1,AC130469.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF558,0.986248311816435,0.030143624,0.029698234,Kept,None,Kept,False,False,False,9155
CD8.c15.ISG.IFIT1,CTD-2529P6.3,0.9989703149166554,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MBD3L1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MUC16,0.9984107970157108,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF317,0.9637297745769667,0.05945902,0.05775842,Kept,None,Kept,False,False,False,7440
CD8.c15.ISG.IFIT1,OR7D2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTC-325H20.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF699,0.9452699280809294,0.07687718,0.07406535,Kept,None,Kept,False,False,False,6593
CD8.c15.ISG.IFIT1,ZNF559,0.980143672709296,0.016665924,0.016528571,Kept,None,Kept,False,False,False,10331
CD8.c15.ISG.IFIT1,ZNF559-ZNF177,0.9992978193379644,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF177,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF266,0.9348629548003775,0.11022904,0.104566336,Kept,None,Kept,False,False,False,5381
CD8.c15.ISG.IFIT1,ZNF560,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF426,0.9445670619408509,0.07370001,0.071110636,Kept,None,Kept,False,False,False,6728
CD8.c15.ISG.IFIT1,CTC-543D15.8,0.9957796937314289,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF121,0.9518219587399807,0.10188817,0.09702523,Kept,None,Kept,False,False,False,5649
CD8.c15.ISG.IFIT1,ZNF561,0.9580839067902508,0.050826076,0.049576595,Kept,None,Kept,False,False,False,7868
CD8.c15.ISG.IFIT1,ZNF562,0.9718191550939091,0.03292303,0.032392677,Kept,None,Kept,False,False,False,8936
CD8.c15.ISG.IFIT1,ZNF812P,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTD-3116E22.8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF846,0.9785222247856843,0.02162065,0.021390239,Kept,None,Kept,False,False,False,9848
CD8.c15.ISG.IFIT1,CTD-2623N2.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FBXL12,0.931943269390774,0.12167256,0.114820935,Kept,None,Kept,False,False,False,5045
CD8.c15.ISG.IFIT1,UBL5,0.431508354034625,1.2564249,0.8137817,Kept,None,Kept,False,False,False,321
CD8.c15.ISG.IFIT1,CTD-2623N2.11,0.9988884980976489,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PIN1,0.7282959332075852,0.43190295,0.3590043,Kept,None,Kept,False,False,False,1479
CD8.c15.ISG.IFIT1,OLFM2,0.9666006779216649,0.050954662,0.049698953,Kept,None,Kept,False,False,False,7862
CD8.c15.ISG.IFIT1,COL5A3,0.999459258090895,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,C19orf66,0.7692735952904256,0.816752,0.5970503,Kept,None,Kept,False,False,False,608
CD8.c15.ISG.IFIT1,CTD-2240E14.4,0.9994142779612261,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ANGPTL6,0.9942129795510702,0.007978489,0.007946828,Kept,None,Kept,False,False,False,11484
CD8.c15.ISG.IFIT1,PPAN-P2RY11,0.9992526588325121,0.005461885,0.005447023,Kept,None,Kept,False,False,False,12355
CD8.c15.ISG.IFIT1,PPAN,0.9754916343875473,0.023819862,0.023540596,Kept,None,Kept,False,False,False,9659
CD8.c15.ISG.IFIT1,P2RY11,0.9866729034376124,0.025918711,0.025588514,Kept,None,Kept,False,False,False,9490
CD8.c15.ISG.IFIT1,EIF3G,0.45145763004681233,0.9531451,0.6694409,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,479
CD8.c15.ISG.IFIT1,DNMT1,0.7936131945475977,0.36925873,0.3142695,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,1778
CD8.c15.ISG.IFIT1,S1PR2,0.9916326056862583,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MRPL4,0.8312274359815993,0.32695913,0.28288996,Kept,None,Kept,False,False,False,2000
CD8.c15.ISG.IFIT1,CTD-2369P2.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTD-2369P2.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ICAM1,0.9220666385548878,0.15189296,0.14140664,Kept,None,Kept,False,False,False,4246
CD8.c15.ISG.IFIT1,CTD-2369P2.8,0.9987935390695242,0.009840462,0.0097923605,Kept,None,Kept,False,False,False,11203
CD8.c15.ISG.IFIT1,ICAM4,0.9990044003203953,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ICAM5,0.9994573595782804,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZGLP1,0.9988693598427197,0.006562743,0.006541302,Kept,None,Kept,False,False,False,11821
CD8.c15.ISG.IFIT1,CTD-2369P2.10,0.999436506357365,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FDX1L,0.9835180114663616,0.012730934,0.012650576,Kept,None,Kept,False,False,False,10772
CD8.c15.ISG.IFIT1,RAVER1,0.9282045045096478,0.124988675,0.11777297,Kept,None,Kept,False,False,False,4966
CD8.c15.ISG.IFIT1,AC114271.2,0.9920551085321373,0.025774023,0.025447471,Kept,None,Kept,False,False,False,9500
CD8.c15.ISG.IFIT1,ICAM3,0.529369384749623,0.83648646,0.6078542,Kept,None,Kept,False,False,False,583
CD8.c15.ISG.IFIT1,TYK2,0.9208098632304282,0.14120425,0.13208407,Kept,None,Kept,False,False,False,4519
CD8.c15.ISG.IFIT1,CDC37,0.49025547065374603,0.9522124,0.6689633,Kept,None,Kept,False,False,False,481
CD8.c15.ISG.IFIT1,PDE4A,0.914698135809624,0.09280765,0.08875021,Kept,None,Kept,False,False,False,5971
CD8.c15.ISG.IFIT1,KEAP1,0.9028681340034385,0.16737437,0.1547571,Kept,None,Kept,False,False,False,3936
CD8.c15.ISG.IFIT1,S1PR5,0.9169107221809321,0.115981676,0.109734446,Kept,None,Kept,False,False,False,5194
CD8.c15.ISG.IFIT1,ATG4D,0.9042530069647932,0.1262735,0.118914396,Kept,None,Kept,False,False,False,4926
CD8.c15.ISG.IFIT1,KRI1,0.9220906705805475,0.14809956,0.13810802,Kept,None,Kept,False,False,False,4334
CD8.c15.ISG.IFIT1,CDKN2D,0.9075162039409517,0.1497583,0.13955174,Kept,None,Kept,False,False,False,4298
CD8.c15.ISG.IFIT1,AP1M2,0.9994381213496897,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SLC44A2,0.8249710101670663,0.16620514,0.15375501,Kept,None,Kept,False,False,False,3964
CD8.c15.ISG.IFIT1,ILF3-AS1,0.9159431425297857,0.09897429,0.09437728,Kept,None,Kept,False,False,False,5747
CD8.c15.ISG.IFIT1,ILF3,0.7003790127788126,0.459582,0.3781501,Kept,None,Kept,False,False,False,1362
CD8.c15.ISG.IFIT1,QTRT1,0.9114171819264404,0.13519806,0.12680714,Kept,None,Kept,False,False,False,4669
CD8.c15.ISG.IFIT1,DNM2,0.8107819041289831,0.3204151,0.27794617,Kept,None,Kept,False,False,False,2046
CD8.c15.ISG.IFIT1,TMED1,0.9433540558253166,0.08173984,0.07857071,Kept,None,Kept,False,False,False,6385
CD8.c15.ISG.IFIT1,C19orf38,0.9992535931239644,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CARM1,0.9897742164374042,0.022828832,0.022572154,Kept,None,Kept,False,False,False,9741
CD8.c15.ISG.IFIT1,YIPF2,0.9428886778663563,0.111414485,0.10563351,Kept,None,Kept,False,False,False,5342
CD8.c15.ISG.IFIT1,C19orf52,0.934377039930837,0.14084044,0.13176522,Kept,None,Kept,False,False,False,4531
CD8.c15.ISG.IFIT1,SMARCA4,0.8980627268591006,0.12344555,0.116400346,Kept,None,Kept,False,False,False,4996
CD8.c15.ISG.IFIT1,LDLR,0.9283570488210612,0.15100555,0.14063595,Kept,None,Kept,False,False,False,4272
CD8.c15.ISG.IFIT1,SPC24,0.9832531541541765,0.019045725,0.018866627,Kept,None,Kept,False,False,False,10087
CD8.c15.ISG.IFIT1,KANK2,0.9975304819749367,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,DOCK6,0.9993035358316542,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTC-510F12.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RAB3D,0.9938018387855874,0.0049375016,0.004925352,Kept,None,Kept,False,False,False,12491
CD8.c15.ISG.IFIT1,TMEM205,0.9138446043067803,0.14026989,0.13126498,Kept,None,Kept,False,False,False,4544
CD8.c15.ISG.IFIT1,CCDC159,0.9469831898355051,0.09202912,0.08803754,Kept,None,Kept,False,False,False,6003
CD8.c15.ISG.IFIT1,PLPPR2,0.9969955673650589,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTD-2342J14.6,0.9979652958385492,0.0068743755,0.0068508545,Kept,None,Kept,False,False,False,11720
CD8.c15.ISG.IFIT1,SWSAP1,0.9817442925660944,0.016954629,0.016812503,Kept,None,Kept,False,False,False,10304
CD8.c15.ISG.IFIT1,EPOR,0.9330802154466513,0.07165542,0.06920458,Kept,None,Kept,False,False,False,6818
CD8.c15.ISG.IFIT1,RGL3,0.99924466315185,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CCDC151,0.9994939027542741,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PRKCSH,0.8031108022081338,0.3226817,0.27966127,Kept,None,Kept,False,False,False,2026
CD8.c15.ISG.IFIT1,ELAVL3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF653,0.993175155865692,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ECSIT,0.9208597230206071,0.069426835,0.06712284,Kept,None,Kept,False,False,False,6917
CD8.c15.ISG.IFIT1,CNN1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ELOF1,0.8507494536938897,0.24257569,0.21718639,Kept,None,Kept,False,False,False,2766
CD8.c15.ISG.IFIT1,ZNF627,0.9659539151944928,0.03186567,0.031368494,Kept,None,Kept,False,False,False,9018
CD8.c15.ISG.IFIT1,ACP5,0.816158310042906,0.59899676,0.46937642,Kept,None,Kept,False,False,False,977
CD8.c15.ISG.IFIT1,CTC-499B15.5,0.997787656730703,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF823,0.9796172478313415,0.042145357,0.041281432,Kept,None,Kept,False,False,False,8362
CD8.c15.ISG.IFIT1,ZNF441,0.9858411764009318,0.031690344,0.031198569,Kept,None,Kept,False,False,False,9035
CD8.c15.ISG.IFIT1,CTC-499B15.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF491,0.9987065300159033,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF440,0.988660479582271,0.033650428,0.03309664,Kept,None,Kept,False,False,False,8886
CD8.c15.ISG.IFIT1,ZNF439,0.9900890999876889,0.005473582,0.005458656,Kept,None,Kept,False,False,False,12346
CD8.c15.ISG.IFIT1,ZNF69,0.9930415611479363,0.011091145,0.011030089,Kept,None,Kept,False,False,False,11029
CD8.c15.ISG.IFIT1,ZNF700,0.9770921532387341,0.023186142,0.022921426,Kept,None,Kept,False,False,False,9713
CD8.c15.ISG.IFIT1,CTD-2006C1.13,0.9991121907511766,0.0074542165,0.007426571,Kept,None,Kept,False,False,False,11586
CD8.c15.ISG.IFIT1,ZNF763,0.99721349166217,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF433,0.9963131111233162,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTD-2006C1.10,0.99846361413687,0.024623191,0.024324926,Kept,None,Kept,False,False,False,9587
CD8.c15.ISG.IFIT1,ZNF878,0.9994817016853597,0.0042218883,0.004213001,Kept,None,Kept,False,False,False,12702
CD8.c15.ISG.IFIT1,ZNF844,0.9841577169923643,0.012000282,0.01192885,Kept,None,Kept,False,False,False,10893
CD8.c15.ISG.IFIT1,ZNF788,0.9961622064988289,0.003504284,0.0034981582,Kept,None,Kept,False,False,False,12862
CD8.c15.ISG.IFIT1,ZNF20,0.9837198367962676,0.036408,0.035760887,Kept,None,Kept,False,False,False,8707
CD8.c15.ISG.IFIT1,ZNF625-ZNF20,0.9990396796298795,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF625,0.9992865905386543,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF136,0.9542278260981998,0.07847289,0.07554605,Kept,None,Kept,False,False,False,6519
CD8.c15.ISG.IFIT1,CTD-2666L21.1,0.9993367119040965,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF44,0.9471690457755345,0.065018885,0.06299253,Kept,None,Kept,False,False,False,7143
CD8.c15.ISG.IFIT1,ZNF563,0.9802742688578138,0.0455072,0.044502128,Kept,None,Kept,False,False,False,8178
CD8.c15.ISG.IFIT1,ZNF442,0.996970684133565,0.0075564757,0.0075280685,Kept,None,Kept,False,False,False,11578
CD8.c15.ISG.IFIT1,CTD-3105H18.14,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF799,0.9876255543350783,0.04469593,0.043725867,Kept,None,Kept,False,False,False,8222
CD8.c15.ISG.IFIT1,CTD-3105H18.16,0.9990477196383918,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF443,0.993386414840238,0.02374719,0.023469612,Kept,None,Kept,False,False,False,9665
CD8.c15.ISG.IFIT1,CTD-3105H18.18,0.9994477191760531,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF709,0.9954090803601464,0.018578975,0.018408494,Kept,None,Kept,False,False,False,10139
CD8.c15.ISG.IFIT1,CTD-2192J16.17,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF564,0.9690399885577864,0.038478132,0.03775631,Kept,None,Kept,False,False,False,8567
CD8.c15.ISG.IFIT1,CTD-2192J16.20,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTD-2192J16.11,0.9994072147856848,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF490,0.9457540490951778,0.08784533,0.08419898,Kept,None,Kept,False,False,False,6142
CD8.c15.ISG.IFIT1,ZNF791,0.8974054790941702,0.1777155,0.16357654,Kept,None,Kept,False,False,False,3729
CD8.c15.ISG.IFIT1,CTD-2192J16.22,0.9843070899952118,0.024010917,0.023727188,Kept,None,Kept,False,False,False,9643
CD8.c15.ISG.IFIT1,MAN2B1,0.8856295791729496,0.118658856,0.112130515,Kept,None,Kept,False,False,False,5125
CD8.c15.ISG.IFIT1,WDR83,0.9532438451062953,0.05927936,0.057588827,Kept,None,Kept,False,False,False,7445
CD8.c15.ISG.IFIT1,WDR83OS,0.5346570154246334,1.0022262,0.6942597,Kept,None,Kept,False,False,False,446
CD8.c15.ISG.IFIT1,DHPS,0.8165708254696757,0.3064805,0.26733688,Kept,None,Kept,False,False,False,2159
CD8.c15.ISG.IFIT1,CTD-2192J16.26,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FBXW9,0.9944655018257225,0.0070655965,0.007040752,Kept,None,Kept,False,False,False,11689
CD8.c15.ISG.IFIT1,TNPO2,0.9749271169418755,0.01644133,0.016307635,Kept,None,Kept,False,False,False,10353
CD8.c15.ISG.IFIT1,C19orf43,0.3339096766215633,1.3486867,0.8538563,Kept,None,Kept,False,False,False,286
CD8.c15.ISG.IFIT1,ASNA1,0.7890109673370785,0.30198997,0.26389384,Kept,None,Kept,False,False,False,2202
CD8.c15.ISG.IFIT1,BEST2,0.9993287082439236,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,HOOK2,0.9133164645131671,0.10734711,0.10196716,Kept,None,Kept,False,False,False,5467
CD8.c15.ISG.IFIT1,CTD-2659N19.9,0.9994282100253239,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,JUNB,0.34500707956297644,1.9542965,1.0832605,Filtered,Module_JunFos_Stress,Other Noise,False,False,False,163
CD8.c15.ISG.IFIT1,PRDX2,0.6705368209684067,0.47778118,0.39054176,Kept,None,Kept,False,False,False,1301
CD8.c15.ISG.IFIT1,CTD-2659N19.10,0.9983265239295082,0.0035443187,0.0035380523,Kept,None,Kept,False,False,False,12817
CD8.c15.ISG.IFIT1,RNASEH2A,0.9286013631700297,0.0938407,0.08969508,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,5935
CD8.c15.ISG.IFIT1,RTBDN,0.9993865586883747,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MAST1,0.9984243850804577,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,DNASE2,0.903049743112955,0.14550878,0.1358489,Kept,None,Kept,False,False,False,4406
CD8.c15.ISG.IFIT1,CTD-2265O21.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,KLF1,0.9992010475488664,0.0042218883,0.004213001,Kept,None,Kept,False,False,False,12702
CD8.c15.ISG.IFIT1,GCDH,0.9112874453542035,0.09884209,0.09425698,Kept,None,Kept,False,False,False,5752
CD8.c15.ISG.IFIT1,SYCE2,0.9976437842595385,0.004819437,0.0048078606,Kept,None,Kept,False,False,False,12552
CD8.c15.ISG.IFIT1,FARSA,0.8740680554163829,0.24872349,0.22212182,Kept,None,Kept,False,False,False,2690
CD8.c15.ISG.IFIT1,CALR,0.3803123792703581,1.3748988,0.8649548,Kept,None,Kept,False,False,False,279
CD8.c15.ISG.IFIT1,CTC-425F1.4,0.9979183500442396,0.0049140975,0.004902063,Kept,None,Kept,False,False,False,12502
CD8.c15.ISG.IFIT1,RAD23A,0.6555330032553669,0.54933,0.43782258,Kept,None,Kept,False,False,False,1080
CD8.c15.ISG.IFIT1,GADD45GIP1,0.7234776930629432,0.5977606,0.46860301,Kept,None,Kept,False,False,False,979
CD8.c15.ISG.IFIT1,DAND5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NFIX,0.999170544702224,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTC-239J10.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,LYL1,0.9902745316071333,0.020735443,0.02052339,Kept,None,Kept,False,False,False,9939
CD8.c15.ISG.IFIT1,TRMT1,0.9229887004489595,0.11781032,0.111371696,Kept,None,Kept,False,False,False,5136
CD8.c15.ISG.IFIT1,NACC1,0.9845002270524137,0.024546793,0.024250362,Kept,None,Kept,False,False,False,9597
CD8.c15.ISG.IFIT1,AC005546.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTC-250I14.3,0.999252957729535,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,STX10,0.8501409421812703,0.15195821,0.1414633,Kept,None,Kept,False,False,False,4244
CD8.c15.ISG.IFIT1,IER2,0.4888500389938996,1.0992702,0.7415898,Kept,None,Kept,False,False,False,388
CD8.c15.ISG.IFIT1,CTC-250I14.6,0.9948386048056205,0.0056292596,0.0056134746,Kept,None,Kept,False,False,False,12268
CD8.c15.ISG.IFIT1,CACNA1A,0.9988889113038935,0.010271012,0.010218623,Kept,None,Kept,False,False,False,11151
CD8.c15.ISG.IFIT1,CCDC130,0.8945534953371262,0.20036978,0.18262966,Kept,None,Kept,False,False,False,3328
CD8.c15.ISG.IFIT1,MRI1,0.9631606193257286,0.037470844,0.03678587,Kept,None,Kept,False,False,False,8623
CD8.c15.ISG.IFIT1,CTB-5E10.3,0.9984528190509677,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,C19orf53,0.5512849149437938,0.88076365,0.63167787,Kept,None,Kept,False,False,False,546
CD8.c15.ISG.IFIT1,ZSWIM4,0.9915429755761018,0.022989027,0.022728762,Kept,None,Kept,False,False,False,9731
CD8.c15.ISG.IFIT1,CTD-3252C9.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTD-3252C9.4,0.8256868537287032,0.15967403,0.14813896,Kept,None,Kept,False,False,False,4071
CD8.c15.ISG.IFIT1,NANOS3,0.9985126288201677,0.00533084,0.0053166817,Kept,None,Kept,False,False,False,12392
CD8.c15.ISG.IFIT1,C19orf57,0.9983684128656649,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CC2D1A,0.9380807998783901,0.07473125,0.072070636,Kept,None,Kept,False,False,False,6677
CD8.c15.ISG.IFIT1,PODNL1,0.9993187585269954,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,DCAF15,0.9321141252450211,0.08635893,0.08283167,Kept,None,Kept,False,False,False,6210
CD8.c15.ISG.IFIT1,RFX1,0.9489681975554015,0.053395625,0.052018873,Kept,None,Kept,False,False,False,7727
CD8.c15.ISG.IFIT1,CTB-55O6.13,0.998545296213833,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RLN3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CTB-55O6.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IL27RA,0.8256371059770694,0.2679789,0.23742422,Kept,None,Kept,False,False,False,2501
CD8.c15.ISG.IFIT1,PALM3,0.9994096831186327,0.0,0.0,Kept,None,Kept,False,False,False,13157
