cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c12.Tex.CXCL13,RP11-15K19.2,0.9969135080711785,0.005564003,0.005548581,Kept,None,Kept,False,False,False,12186
CD8.c12.Tex.CXCL13,ZNF713,0.9990586023016056,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GBAS,0.9070332914950806,0.2245932,0.20260872,Kept,None,Kept,False,False,False,3370
CD8.c12.Tex.CXCL13,MRPS17,0.929699765745602,0.13359787,0.12539652,Kept,None,Kept,False,False,False,5175
CD8.c12.Tex.CXCL13,PSPH,0.9804625093968933,0.047987975,0.046872113,Kept,None,Kept,False,False,False,8334
CD8.c12.Tex.CXCL13,CCT6A,0.6676566784233837,0.82625467,0.60226727,Kept,None,Kept,False,False,False,680
CD8.c12.Tex.CXCL13,SUMF2,0.810065095556267,0.3126439,0.27204335,Kept,None,Kept,False,False,False,2395
CD8.c12.Tex.CXCL13,PHKG1,0.9981521820267101,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CHCHD2,0.2704967344611977,1.8801335,1.0578367,Kept,None,Kept,False,False,False,179
CD8.c12.Tex.CXCL13,NUPR2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP13-580B18.4,0.998895624274814,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-340I6.8,0.9991766376972105,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZNF727,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZNF736,0.9698918179914532,0.034951955,0.034355007,Kept,None,Kept,False,False,False,9128
CD8.c12.Tex.CXCL13,ZNF680,0.9710561151752347,0.050312087,0.049087346,Kept,None,Kept,False,False,False,8210
CD8.c12.Tex.CXCL13,ZNF107,0.898443367146962,0.13358572,0.12538582,Kept,None,Kept,False,False,False,5176
CD8.c12.Tex.CXCL13,ZNF138,0.9441976476673014,0.069376476,0.067075744,Kept,None,Kept,False,False,False,7304
CD8.c12.Tex.CXCL13,ZNF273,0.97308141629622,0.060476746,0.05871857,Kept,None,Kept,False,False,False,7671
CD8.c12.Tex.CXCL13,RP11-797H7.5,0.9991609310943684,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZNF117,0.997903362784844,0.011426206,0.01136142,Kept,None,Kept,False,False,False,11125
CD8.c12.Tex.CXCL13,ERV3-1,0.9364206707478502,0.11402729,0.10798164,Kept,None,Kept,False,False,False,5717
CD8.c12.Tex.CXCL13,RP11-328P23.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZNF92,0.9117298330938722,0.15607223,0.14502825,Kept,None,Kept,False,False,False,4606
CD8.c12.Tex.CXCL13,RP11-479O9.4,0.9682763125539934,0.042242073,0.041374233,Kept,None,Kept,False,False,False,8640
CD8.c12.Tex.CXCL13,VKORC1L1,0.9815587924932108,0.036157414,0.03551908,Kept,None,Kept,False,False,False,9033
CD8.c12.Tex.CXCL13,GUSB,0.8326781037558584,0.28955227,0.25429508,Kept,None,Kept,False,False,False,2613
CD8.c12.Tex.CXCL13,ASL,0.9250419481711397,0.17620634,0.16229428,Kept,None,Kept,False,False,False,4200
CD8.c12.Tex.CXCL13,AC068533.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CRCP,0.9088826838264001,0.1528475,0.14223497,Kept,None,Kept,False,False,False,4689
CD8.c12.Tex.CXCL13,TPST1,0.9954266043459384,0.0022975663,0.0022949309,Kept,None,Kept,False,False,False,13593
CD8.c12.Tex.CXCL13,LINC00174,0.9987413854249936,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,14005
CD8.c12.Tex.CXCL13,GS1-124K5.3,0.9927999875158222,0.010584403,0.0105287805,Kept,None,Kept,False,False,False,11246
CD8.c12.Tex.CXCL13,GS1-124K5.4,0.9906908264229555,0.010299924,0.010247241,Kept,None,Kept,False,False,False,11295
CD8.c12.Tex.CXCL13,GS1-124K5.11,0.997482060941916,0.0035395853,0.0035333356,Kept,None,Kept,False,False,False,12995
CD8.c12.Tex.CXCL13,KCTD7,0.9675466388278122,0.047065847,0.04599182,Kept,None,Kept,False,False,False,8381
CD8.c12.Tex.CXCL13,RABGEF1,0.9381484068577002,0.09381261,0.0896694,Kept,None,Kept,False,False,False,6380
CD8.c12.Tex.CXCL13,RP11-792A8.4,0.9753490295019492,0.036691047,0.036033954,Kept,None,Kept,False,False,False,8996
CD8.c12.Tex.CXCL13,RP11-458F8.4,0.9970754990162015,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TMEM248,0.7523469860977594,0.4097166,0.3433887,Kept,None,Kept,False,False,False,1767
CD8.c12.Tex.CXCL13,SBDS,0.6972096469211692,0.5665996,0.44890743,Kept,None,Kept,False,False,False,1201
CD8.c12.Tex.CXCL13,TYW1,0.9304697410462608,0.08674812,0.08318987,Kept,None,Kept,False,False,False,6617
CD8.c12.Tex.CXCL13,RP11-166O4.6,0.9990569436078948,0.007401565,0.007374308,Kept,None,Kept,False,False,False,11812
CD8.c12.Tex.CXCL13,LINC01372,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,14005
CD8.c12.Tex.CXCL13,AUTS2,0.9018678219773214,0.054547668,0.053111926,Kept,None,Kept,False,False,False,7980
CD8.c12.Tex.CXCL13,CALN1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TYW1B,0.9786323173398831,0.026279973,0.025940588,Kept,None,Kept,False,False,False,9668
CD8.c12.Tex.CXCL13,POM121,0.8923807679397638,0.16143145,0.14965326,Kept,None,Kept,False,False,False,4490
CD8.c12.Tex.CXCL13,RP11-313P13.5,0.9909902819427799,0.02489847,0.024593554,Kept,None,Kept,False,False,False,9771
CD8.c12.Tex.CXCL13,TRIM74,0.9992466519957478,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NSUN5,0.9236476214859035,0.1460462,0.13631794,Kept,None,Kept,False,False,False,4852
CD8.c12.Tex.CXCL13,TRIM50,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FKBP6,0.999493848021961,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FZD9,0.9992409473174875,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,BAZ1B,0.8152713136579165,0.4047867,0.33988547,Kept,None,Kept,False,False,False,1787
CD8.c12.Tex.CXCL13,BCL7B,0.7672241722752533,0.37864968,0.32110453,Kept,None,Kept,False,False,False,1924
CD8.c12.Tex.CXCL13,TBL2,0.9759904314869688,0.031164758,0.030688995,Kept,None,Kept,False,False,False,9356
CD8.c12.Tex.CXCL13,MLXIPL,0.9994260594987513,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,VPS37D,0.9984831153569254,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DNAJC30,0.9615519592586358,0.08839904,0.08470784,Kept,None,Kept,False,False,False,6567
CD8.c12.Tex.CXCL13,WBSCR22,0.8088110708330278,0.3729425,0.31695625,Kept,None,Kept,False,False,False,1958
CD8.c12.Tex.CXCL13,STX1A,0.9897920223656723,0.013622664,0.01353071,Kept,None,Kept,False,False,False,10827
CD8.c12.Tex.CXCL13,ABHD11-AS1,0.9984143976415611,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ABHD11,0.9778205662796895,0.054736335,0.053290818,Kept,None,Kept,False,False,False,7971
CD8.c12.Tex.CXCL13,CLDN3,0.9986323074214624,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CLDN4,0.9982684162301377,0.0034276566,0.0034217956,Kept,None,Kept,False,False,False,13108
CD8.c12.Tex.CXCL13,WBSCR27,0.9966138783179576,0.019968947,0.019772183,Kept,None,Kept,False,False,False,10201
CD8.c12.Tex.CXCL13,ELN,0.9994321942152808,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CTB-51J22.1,0.99868905299879,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LIMK1,0.9455968910424776,0.15547404,0.14451069,Kept,None,Kept,False,False,False,4625
CD8.c12.Tex.CXCL13,EIF4H,0.6691554759418457,0.7625536,0.56676364,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,772
CD8.c12.Tex.CXCL13,LAT2,0.9478314174987034,0.25755945,0.2291729,Kept,None,Kept,False,False,False,2963
CD8.c12.Tex.CXCL13,RFC2,0.9386072236707155,0.14177993,0.13258839,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,4962
CD8.c12.Tex.CXCL13,CLIP2,0.9945688020178474,0.032630436,0.03210937,Kept,None,Kept,False,False,False,9261
CD8.c12.Tex.CXCL13,GTF2IRD1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GTF2I,0.8454047941975609,0.3591477,0.30685782,Kept,None,Kept,False,False,False,2046
CD8.c12.Tex.CXCL13,NCF1,0.8529831557048967,0.06403461,0.06206792,Kept,None,Kept,False,False,False,7519
CD8.c12.Tex.CXCL13,GTF2IRD2,0.9949242102597498,0.010068583,0.010018233,Kept,None,Kept,False,False,False,11321
CD8.c12.Tex.CXCL13,GATSL2,0.9925761689173381,0.008716353,0.008678585,Kept,None,Kept,False,False,False,11519
CD8.c12.Tex.CXCL13,WBSCR16,0.9412742993158839,0.08567574,0.08220259,Kept,None,Kept,False,False,False,6654
CD8.c12.Tex.CXCL13,GTF2IRD2B,0.9034159333295572,0.16238025,0.15046984,Kept,None,Kept,False,False,False,4476
CD8.c12.Tex.CXCL13,AC004878.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TRIM73,0.986176051900593,0.024282383,0.023992253,Kept,None,Kept,False,False,False,9823
CD8.c12.Tex.CXCL13,POM121C,0.8619153680293169,0.2266953,0.2043238,Kept,None,Kept,False,False,False,3335
CD8.c12.Tex.CXCL13,SPDYE5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,HIP1,0.9558516984411577,0.05324664,0.05187743,Kept,None,Kept,False,False,False,8053
CD8.c12.Tex.CXCL13,CCL26,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CCL24,0.9994292765902631,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RHBDD2,0.707147179413708,0.8234684,0.6007404,Kept,None,Kept,False,False,False,685
CD8.c12.Tex.CXCL13,POR,0.8856723785280303,0.23938186,0.21461275,Kept,None,Kept,False,False,False,3165
CD8.c12.Tex.CXCL13,TMEM120A,0.8756931071213896,0.23359597,0.20993346,Kept,None,Kept,False,False,False,3244
CD8.c12.Tex.CXCL13,STYXL1,0.9404353080582831,0.16468005,0.15244642,Kept,None,Kept,False,False,False,4425
CD8.c12.Tex.CXCL13,MDH2,0.6047997761343415,0.8327244,0.6058036,Kept,None,Kept,False,False,False,667
CD8.c12.Tex.CXCL13,SRRM3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,HSPB1,0.6289759961625386,1.5911219,0.952091,Filtered,Module_HeatShock,Other Noise,False,False,False,232
CD8.c12.Tex.CXCL13,YWHAG,0.8719479667828262,0.27338356,0.24167758,Kept,None,Kept,False,False,False,2777
CD8.c12.Tex.CXCL13,SSC4D,0.9993183105724701,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZP3,0.9984105347675509,0.0034595155,0.0034535453,Kept,None,Kept,False,False,False,13060
CD8.c12.Tex.CXCL13,DTX2,0.9314884256192568,0.12648979,0.11910641,Kept,None,Kept,False,False,False,5373
CD8.c12.Tex.CXCL13,UPK3B,0.9992596783926171,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SPDYE16,0.9992041936541824,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,POMZP3,0.9467337638652881,0.15953317,0.14801748,Kept,None,Kept,False,False,False,4532
CD8.c12.Tex.CXCL13,CCDC146,0.9825180815815683,0.03364903,0.03309529,Kept,None,Kept,False,False,False,9202
CD8.c12.Tex.CXCL13,FGL2,0.9388616683934061,0.09433207,0.090144195,Kept,None,Kept,False,False,False,6359
CD8.c12.Tex.CXCL13,AC073635.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GSAP,0.9667118456937575,0.017290179,0.017142404,Kept,None,Kept,False,False,False,10420
CD8.c12.Tex.CXCL13,RP5-899E9.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PTPN12,0.9748551298257945,0.030842355,0.030376287,Kept,None,Kept,False,False,False,9374
CD8.c12.Tex.CXCL13,APTR,0.9804258101367179,0.052721623,0.05137883,Kept,None,Kept,False,False,False,8081
CD8.c12.Tex.CXCL13,RSBN1L,0.7619664154859606,0.4601064,0.3785093,Kept,None,Kept,False,False,False,1545
CD8.c12.Tex.CXCL13,TMEM60,0.9530059128623062,0.08378211,0.080456875,Kept,None,Kept,False,False,False,6730
CD8.c12.Tex.CXCL13,PHTF2,0.8611329174370919,0.2791148,0.24616829,Kept,None,Kept,False,False,False,2724
CD8.c12.Tex.CXCL13,RP5-1185I7.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MAGI2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GNAI1,0.9994433132319414,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CD36,0.9993297489065099,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SEMA3C,0.9994653683009054,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,HGF,0.9994613080755398,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CACNA2D1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PCLO,0.999449746280114,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SEMA3E,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SEMA3A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SEMA3D,0.9993502539083667,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GRM3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AC005009.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,KIAA1324L,0.9948566716688373,0.009489093,0.009444354,Kept,None,Kept,False,False,False,11397
CD8.c12.Tex.CXCL13,CTA-254O6.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AC005076.5,0.9972113046099728,0.0013099975,0.0013091402,Kept,None,Kept,False,False,False,13957
CD8.c12.Tex.CXCL13,DMTF1,0.8977942585672031,0.20028959,0.18256286,Kept,None,Kept,False,False,False,3734
CD8.c12.Tex.CXCL13,TMEM243,0.7577934823166357,0.3456221,0.29685643,Kept,None,Kept,False,False,False,2131
CD8.c12.Tex.CXCL13,TP53TG1,0.9263153595794531,0.09189627,0.08791588,Kept,None,Kept,False,False,False,6448
CD8.c12.Tex.CXCL13,CROT,0.9710811348563088,0.03193438,0.03143508,Kept,None,Kept,False,False,False,9308
CD8.c12.Tex.CXCL13,ABCB4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ABCB1,0.8982081217052538,0.26565176,0.23558722,Kept,None,Kept,False,False,False,2867
CD8.c12.Tex.CXCL13,RUNDC3B,0.997520971025354,0.0027302369,0.0027265165,Kept,None,Kept,False,False,False,13426
CD8.c12.Tex.CXCL13,SLC25A40,0.9366240133392679,0.119118184,0.11254104,Kept,None,Kept,False,False,False,5586
CD8.c12.Tex.CXCL13,DBF4,0.8193434454391354,0.3230582,0.27994585,Kept,None,Kept,False,False,False,2313
CD8.c12.Tex.CXCL13,ADAM22,0.9835460665338348,0.02891891,0.02850865,Kept,None,Kept,False,False,False,9490
CD8.c12.Tex.CXCL13,SRI,0.6252556900486486,0.92945355,0.6572368,Kept,None,Kept,False,False,False,576
CD8.c12.Tex.CXCL13,CTB-167B5.1,0.9985422837887069,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AC003991.3,0.9993706180441032,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,STEAP4,0.9994990677509954,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZNF804B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AC002383.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,STEAP1,0.9984604748639828,0.009504334,0.009459452,Kept,None,Kept,False,False,False,11394
CD8.c12.Tex.CXCL13,STEAP2,0.9994077182174211,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CFAP69,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GTPBP10,0.9394413682811253,0.084565535,0.08117948,Kept,None,Kept,False,False,False,6703
CD8.c12.Tex.CXCL13,CLDN12,0.9964765151918725,0.0036212842,0.003614743,Kept,None,Kept,False,False,False,12950
CD8.c12.Tex.CXCL13,CDK14,0.9937620241809344,0.042537987,0.04165811,Kept,None,Kept,False,False,False,8624
CD8.c12.Tex.CXCL13,AC002456.2,0.9993791164293806,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FZD1,0.9992969734261433,0.0015619433,0.0015607248,Kept,None,Kept,False,False,False,13935
CD8.c12.Tex.CXCL13,RP11-115N4.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MTERF1,0.9685729985172107,0.05939963,0.057702363,Kept,None,Kept,False,False,False,7711
CD8.c12.Tex.CXCL13,AKAP9,0.7167891462592355,0.46026367,0.37861702,Kept,None,Kept,False,False,False,1543
CD8.c12.Tex.CXCL13,CYP51A1,0.8850360961036744,0.20577809,0.18712509,Kept,None,Kept,False,False,False,3649
CD8.c12.Tex.CXCL13,LRRD1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CYP51A1-AS1,0.9988147331282611,0.0067324685,0.0067099067,Kept,None,Kept,False,False,False,11950
CD8.c12.Tex.CXCL13,KRIT1,0.8954980944077078,0.1929643,0.17644122,Kept,None,Kept,False,False,False,3857
CD8.c12.Tex.CXCL13,ANKIB1,0.942883889924596,0.11554,0.10933859,Kept,None,Kept,False,False,False,5678
CD8.c12.Tex.CXCL13,GATAD1,0.9665256076579348,0.051072728,0.04981129,Kept,None,Kept,False,False,False,8177
CD8.c12.Tex.CXCL13,AC007566.10,0.9993645624727728,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ERVW-1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PEX1,0.960715325692,0.11638814,0.1100986,Kept,None,Kept,False,False,False,5653
CD8.c12.Tex.CXCL13,RBM48,0.9074520300994272,0.19718522,0.17997316,Kept,None,Kept,False,False,False,3784
CD8.c12.Tex.CXCL13,FAM133B,0.7986717109724832,0.33931807,0.29216057,Kept,None,Kept,False,False,False,2182
CD8.c12.Tex.CXCL13,CDK6,0.8117227070006259,0.62377846,0.4847558,Kept,None,Kept,False,False,False,1059
CD8.c12.Tex.CXCL13,AC002454.1,0.9989501159306075,0.001800433,0.0017988142,Kept,None,Kept,False,False,False,13873
CD8.c12.Tex.CXCL13,SAMD9,0.8370150253777179,0.30302852,0.26469117,Kept,None,Kept,False,False,False,2475
CD8.c12.Tex.CXCL13,SAMD9L,0.8508326946723032,0.28487083,0.25065818,Kept,None,Kept,False,False,False,2668
CD8.c12.Tex.CXCL13,HEPACAM2,0.9994029422961737,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,VPS50,0.9615343655391749,0.06132382,0.05951702,Kept,None,Kept,False,False,False,7637
CD8.c12.Tex.CXCL13,GNGT1,0.9990538848269932,0.0020593407,0.002057223,Kept,None,Kept,False,False,False,13635
CD8.c12.Tex.CXCL13,TFPI2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GNG11,0.999321268055069,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,BET1,0.9317202051260155,0.11895707,0.11239707,Kept,None,Kept,False,False,False,5589
CD8.c12.Tex.CXCL13,COL1A2,0.9981801421471606,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CASD1,0.9757315363554887,0.025153093,0.02484196,Kept,None,Kept,False,False,False,9747
CD8.c12.Tex.CXCL13,SGCE,0.9957348195971976,0.0149070425,0.014797024,Kept,None,Kept,False,False,False,10686
CD8.c12.Tex.CXCL13,PEG10,0.9958262438777429,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PPP1R9A,0.9994135794188006,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PON1,0.9988878396522968,0.0016740976,0.0016726978,Kept,None,Kept,False,False,False,13921
CD8.c12.Tex.CXCL13,PON3,0.9849833088715505,0.1516565,0.14120133,Kept,None,Kept,False,False,False,4715
CD8.c12.Tex.CXCL13,PON2,0.9379714699604387,0.33926296,0.29211944,Kept,None,Kept,False,False,False,2183
CD8.c12.Tex.CXCL13,GS1-293C5.1,0.9993541650851425,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AC004012.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ASB4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PDK4,0.9969936050327773,0.013322136,0.013234177,Kept,None,Kept,False,False,False,10866
CD8.c12.Tex.CXCL13,AC002451.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DYNC1I1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SLC25A13,0.9684893442227546,0.054017443,0.052609,Kept,None,Kept,False,False,False,8010
CD8.c12.Tex.CXCL13,SHFM1,0.583226885922853,1.1260898,0.7542845,Kept,None,Kept,False,False,False,425
CD8.c12.Tex.CXCL13,DLX6-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DLX6,0.9993050729790148,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DLX5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SDHAF3,0.9289001821059198,0.09366061,0.08953042,Kept,None,Kept,False,False,False,6388
CD8.c12.Tex.CXCL13,TAC1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ASNS,0.9667668140873011,0.040662054,0.0398571,Kept,None,Kept,False,False,False,8737
CD8.c12.Tex.CXCL13,LMTK2,0.9613244269970472,0.06823652,0.06600918,Kept,None,Kept,False,False,False,7347
CD8.c12.Tex.CXCL13,BHLHA15,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TECPR1,0.9512810070325909,0.06936939,0.06706912,Kept,None,Kept,False,False,False,7306
CD8.c12.Tex.CXCL13,BRI3,0.919622443335781,0.23833595,0.21376851,Kept,None,Kept,False,False,False,3183
CD8.c12.Tex.CXCL13,BAIAP2L1,0.9965017192687129,0.017485114,0.017334009,Kept,None,Kept,False,False,False,10409
CD8.c12.Tex.CXCL13,NPTX2,0.9993934715333425,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TMEM130,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TRRAP,0.9378577593076894,0.08987695,0.0860648,Kept,None,Kept,False,False,False,6523
CD8.c12.Tex.CXCL13,AC004893.11,0.9963148253431325,0.006819466,0.0067963186,Kept,None,Kept,False,False,False,11928
CD8.c12.Tex.CXCL13,SMURF1,0.9831968783346563,0.020914676,0.020698966,Kept,None,Kept,False,False,False,10121
CD8.c12.Tex.CXCL13,KPNA7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ARPC1A,0.8616282965854463,0.24483259,0.21900105,Kept,None,Kept,False,False,False,3098
CD8.c12.Tex.CXCL13,ARPC1B,0.3802444598636593,1.7140796,0.9984529,Kept,None,Kept,False,False,False,212
CD8.c12.Tex.CXCL13,PDAP1,0.7543802804516546,0.5607453,0.44516346,Kept,None,Kept,False,False,False,1222
CD8.c12.Tex.CXCL13,BUD31,0.6650704819398221,0.68729854,0.52312875,Kept,None,Kept,False,False,False,909
CD8.c12.Tex.CXCL13,PTCD1,0.9879262279850457,0.013850014,0.013754979,Kept,None,Kept,False,False,False,10795
CD8.c12.Tex.CXCL13,ATP5J2-PTCD1,0.9993936323150806,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CPSF4,0.9655708151270781,0.06580794,0.06373314,Kept,None,Kept,False,False,False,7449
CD8.c12.Tex.CXCL13,ATP5J2,0.584844689612407,0.8233065,0.6006516,Kept,None,Kept,False,False,False,686
CD8.c12.Tex.CXCL13,ZNF789,0.9812591995011827,0.03350413,0.032955095,Kept,None,Kept,False,False,False,9209
CD8.c12.Tex.CXCL13,ZNF394,0.819008360318974,0.27497035,0.24292293,Kept,None,Kept,False,False,False,2760
CD8.c12.Tex.CXCL13,ZKSCAN5,0.9784108520735539,0.025326937,0.025011525,Kept,None,Kept,False,False,False,9730
CD8.c12.Tex.CXCL13,FAM200A,0.9626567291311041,0.05996308,0.058234077,Kept,None,Kept,False,False,False,7690
CD8.c12.Tex.CXCL13,ZNF655,0.8122448516397219,0.34266198,0.2946542,Kept,None,Kept,False,False,False,2157
CD8.c12.Tex.CXCL13,GS1-259H13.13,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GS1-259H13.2,0.9992880126837632,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZSCAN25,0.9669656666094592,0.039042424,0.038299542,Kept,None,Kept,False,False,False,8845
CD8.c12.Tex.CXCL13,CYP3A5,0.9971714827469562,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CYP3A4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-757A13.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
